Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 WEBLOGIC_HOST13    , 2018-11-22 ,0.006269592476489029,19.0
 WEBLOGIC_HOST13    , 2018-11-23 ,0.2881944444444444,33.03194444444444
 WEBLOGIC_HOST13    , 2018-11-24 ,0.05980528511821975,30.57579972183588
 WEBLOGIC_HOST13    , 2018-11-25 ,0.0423905489923558,31.826268241834608
 WEBLOGIC_HOST13    , 2018-11-26 ,1.0798611111111112,38.02291666666667
 WEBLOGIC_HOST13    , 2018-11-27 ,1.1243055555555554,39.40833333333333
 WEBLOGIC_HOST13    , 2018-11-28 ,0.9291666666666668,37.740972222222226
 WEBLOGIC_HOST13    , 2018-11-29 ,1.0159722222222223,39.24375
 WEBLOGIC_HOST13    , 2018-11-30 ,1.1076388888888888,38.31319444444444
 WEBLOGIC_HOST13    , 2018-12-01 ,1.0285316631871955,40.2366040361865
 WEBLOGIC_HOST13    , 2018-12-02 ,0.1403631284916201,32.659217877094974
 WEBLOGIC_HOST13    , 2018-12-03 ,1.2145833333333333,40.916666666666664
 WEBLOGIC_HOST13    , 2018-12-04 ,1.1520833333333333,39.21875
 WEBLOGIC_HOST13    , 2018-12-05 ,1.0520833333333333,39.00277777777778
 WEBLOGIC_HOST13    , 2018-12-06 ,1.1083392729864576,38.97148966500357
 WEBLOGIC_HOST13    , 2018-12-07 ,0.8458333333333333,37.68541666666667
 WEBLOGIC_HOST13    , 2018-12-08 ,0.19224555735056545,30.369951534733442
 WEBLOGIC_HOST13    , 2018-12-09 ,0.12430555555555557,32.365972222222226
 WEBLOGIC_HOST13    , 2018-12-10 ,1.2826388888888889,40.2375
 WEBLOGIC_HOST13    , 2018-12-11 ,0.9923611111111111,38.26875
 WEBLOGIC_HOST13    , 2018-12-12 ,1.2284722222222222,38.04097222222222
 WEBLOGIC_HOST13    , 2018-12-13 ,0.9645833333333331,37.859027777777776
 WEBLOGIC_HOST13    , 2018-12-14 ,0.06805555555555555,41.80763888888889
 WEBLOGIC_HOST13    , 2018-12-15 ,0.08796622097114709,37.86558761435609
 WEBLOGIC_HOST13    , 2018-12-16 ,0.14583333333333334,25.331944444444446
 WEBLOGIC_HOST13    , 2018-12-17 ,0.9354166666666668,35.37569444444444
 WEBLOGIC_HOST13    , 2018-12-18 ,0.9909722222222224,37.96666666666667
 WEBLOGIC_HOST13    , 2018-12-19 ,1.1131944444444444,37.12986111111111
 WEBLOGIC_HOST13    , 2018-12-20 ,0.8960288808664261,37.2115523465704
 WEBLOGIC_HOST13    , 2018-12-21 ,0.6652777777777776,36.863194444444446
 WEBLOGIC_HOST13    , 2018-12-22 ,0.02325581395348837,28.101328903654483
 WEBLOGIC_HOST13    , 2018-12-24 ,0.8761061946902655,45.693215339233035
 WEBLOGIC_HOST13    , 2018-12-25 ,0.10833333333333335,29.28472222222222
 WEBLOGIC_HOST13    , 2018-12-26 ,0.9979166666666668,36.08125
 WEBLOGIC_HOST13    , 2018-12-27 ,1.0152777777777777,38.611111111111114
 WEBLOGIC_HOST13    , 2018-12-28 ,1.1923611111111112,39.69305555555555
 WEBLOGIC_HOST13    , 2018-12-29 ,0.8395833333333332,38.415277777777774
 WEBLOGIC_HOST13    , 2018-12-30 ,0.2048611111111111,31.418055555555554
 WEBLOGIC_HOST13    , 2018-12-31 ,1.1534722222222222,38.079166666666666
 WEBLOGIC_HOST13    , 2019-01-01 ,0.7034722222222223,37.69444444444444
 WEBLOGIC_HOST13    , 2019-01-02 ,1.3976323119777159,36.683844011142064
 WEBLOGIC_HOST13    , 2019-01-03 ,1.5487035739313244,37.16117729502453
 WEBLOGIC_HOST13    , 2019-01-04 ,1.2638888888888888,34.24583333333333
 WEBLOGIC_HOST13    , 2019-01-05 ,0.8701388888888889,34.40555555555556
 WEBLOGIC_HOST13    , 2019-01-06 ,0.17430555555555557,32.11736111111111
 WEBLOGIC_HOST13    , 2019-01-07 ,1.2944444444444445,37.204166666666666
 WEBLOGIC_HOST13    , 2019-01-08 ,0.8638888888888889,37.63333333333333
 WEBLOGIC_HOST13    , 2019-01-09 ,0.9020833333333331,37.02708333333333
 WEBLOGIC_HOST13    , 2019-01-10 ,1.1219858156028368,40.708510638297874
 WEBLOGIC_HOST13    , 2019-01-11 ,1.1597222222222223,39.424305555555556
 WEBLOGIC_HOST13    , 2019-01-12 ,0.13194444444444445,31.675
 WEBLOGIC_HOST13    , 2019-01-13 ,0.1486111111111111,31.90763888888889
 WEBLOGIC_HOST13    , 2019-01-14 ,0.9576388888888888,37.02291666666667
 WEBLOGIC_HOST13    , 2019-01-15 ,0.7604166666666666,38.393055555555556
 WEBLOGIC_HOST13    , 2019-01-16 ,0.8437500000000001,39.1
 WEBLOGIC_HOST13    , 2019-01-17 ,0.8694444444444445,38.980555555555554
 WEBLOGIC_HOST13    , 2019-01-18 ,1.2493055555555554,38.725
 WEBLOGIC_HOST13    , 2019-01-19 ,0.9570508231925556,38.78596993557623
 WEBLOGIC_HOST13    , 2019-01-20 ,0.14375000000000002,29.945833333333333
 WEBLOGIC_HOST13    , 2019-01-21 ,1.2659722222222223,38.545138888888886
 WEBLOGIC_HOST13    , 2019-01-22 ,0.9666666666666668,38.46527777777778
 WEBLOGIC_HOST13    , 2019-01-23 ,1.1717663421418636,38.27816411682893
