Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 APP_HOST71         , 2018-10-12 ,2.689419795221843,46.94368600682594
 APP_HOST71         , 2018-10-13 ,0.15706393054459353,29.85477505919495
 APP_HOST71         , 2018-10-14 ,0.1375,29.65763888888889
 APP_HOST71         , 2018-10-15 ,2.267361111111111,39.928472222222226
 APP_HOST71         , 2018-10-16 ,1.9006944444444445,40.28611111111111
 APP_HOST71         , 2018-10-17 ,1.6284722222222223,39.43263888888889
 APP_HOST71         , 2018-10-18 ,0.6911871813546977,38.36999271667881
 APP_HOST71         , 2018-10-19 ,0.9783132530120482,45.11807228915663
 APP_HOST71         , 2018-10-20 ,1.82336578581363,39.22392211404729
 APP_HOST71         , 2018-10-21 ,0.3645833333333333,30.50625
 APP_HOST71         , 2018-10-22 ,1.9409722222222223,38.16180555555555
 APP_HOST71         , 2018-10-23 ,0.45347222222222217,24.965972222222224
 APP_HOST71         , 2018-10-24 ,1.8291666666666666,37.25972222222222
 APP_HOST71         , 2018-10-25 ,2.379861111111111,41.50486111111111
 APP_HOST71         , 2018-10-26 ,2.1944444444444446,39.826388888888886
 APP_HOST71         , 2018-10-27 ,0.5611961057023643,32.72531293463143
 APP_HOST71         , 2018-10-28 ,0.4895833333333333,32.604166666666664
 APP_HOST71         , 2018-10-29 ,2.488888888888889,40.958333333333336
 APP_HOST71         , 2018-10-30 ,2.2222222222222223,41.08958333333333
 APP_HOST71         , 2018-10-31 ,2.3604166666666666,40.579166666666666
 APP_HOST71         , 2018-11-01 ,2.3048611111111112,41.83819444444445
 APP_HOST71         , 2018-11-02 ,2.6555555555555554,40.63194444444444
 APP_HOST71         , 2018-11-03 ,2.413769123783032,42.031988873435324
 APP_HOST71         , 2018-11-04 ,0.4678899082568808,34.38320395201129
 APP_HOST71         , 2018-11-05 ,2.26875,40.78263888888889
 APP_HOST71         , 2018-11-06 ,1.8173611111111112,43.83958333333333
 APP_HOST71         , 2018-11-07 ,0.7013888888888888,34.113194444444446
 APP_HOST71         , 2018-11-08 ,1.1131944444444444,36.43402777777778
 APP_HOST71         , 2018-11-09 ,1.679861111111111,38.613194444444446
 APP_HOST71         , 2018-11-10 ,0.4200278164116829,31.869262865090402
 APP_HOST71         , 2018-11-11 ,0.2555984555984556,33.106563706563705
 APP_HOST71         , 2018-11-12 ,1.7741487143849897,38.10979847116053
 APP_HOST71         , 2018-11-13 ,1.7194444444444446,40.54236111111111
 APP_HOST71         , 2018-11-14 ,1.9096045197740112,39.56920903954802
 APP_HOST71         , 2018-11-15 ,1.8465277777777778,39.45763888888889
 APP_HOST71         , 2018-11-16 ,1.8305555555555555,39.703472222222224
 APP_HOST71         , 2018-11-17 ,1.7773138482950592,39.562282533054976
 APP_HOST71         , 2018-11-18 ,0.47291666666666665,33.49722222222222
 APP_HOST71         , 2018-11-19 ,1.9631944444444445,39.55625
 APP_HOST71         , 2018-11-20 ,2.9569444444444444,40.68055555555556
 APP_HOST71         , 2018-11-21 ,1.1034722222222222,36.44375
 APP_HOST71         , 2018-11-22 ,2.227777777777778,41.952777777777776
 APP_HOST71         , 2018-11-23 ,0.8604166666666667,35.07222222222222
 APP_HOST71         , 2018-11-24 ,0.3333333333333333,31.517745302713987
 APP_HOST71         , 2018-11-25 ,0.24722222222222226,31.629166666666666
