Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 APP_HOST133        , 2018-10-02 ,2.426388888888889,37.43611111111111
 APP_HOST133        , 2018-10-03 ,16.71736111111111,43.50277777777778
 APP_HOST133        , 2018-10-04 ,16.965972222222224,43.19513888888889
 APP_HOST133        , 2018-10-05 ,15.99414776883687,41.42397660818713
 APP_HOST133        , 2018-10-06 ,16.035814606741575,41.70716292134831
 APP_HOST133        , 2018-10-07 ,2.1770833333333335,37.22083333333333
 APP_HOST133        , 2018-10-08 ,13.724808895066017,41.2946490618485
 APP_HOST133        , 2018-10-09 ,14.813064628214038,41.90896455872134
 APP_HOST133        , 2018-10-10 ,15.049339819318972,42.03822098679639
 APP_HOST133        , 2018-10-11 ,13.340972222222222,42.020833333333336
 APP_HOST133        , 2018-10-12 ,16.034727143869596,43.158043940467756
 APP_HOST133        , 2018-10-13 ,1.5462126476719944,38.13829047949965
 APP_HOST133        , 2018-10-14 ,1.4215277777777777,39.05625
 APP_HOST133        , 2018-10-15 ,18.829166666666666,44.81319444444444
 APP_HOST133        , 2018-10-16 ,13.445833333333333,43.77916666666667
 APP_HOST133        , 2018-10-17 ,11.563194444444445,43.047222222222224
 APP_HOST133        , 2018-10-18 ,5.9319444444444445,39.23888888888889
 APP_HOST133        , 2018-10-19 ,7.842361111111111,39.72569444444444
 APP_HOST133        , 2018-10-20 ,15.261474269819193,43.2712100139082
 APP_HOST133        , 2018-10-21 ,1.7215277777777778,38.205555555555556
 APP_HOST133        , 2018-10-22 ,14.50763888888889,43.49722222222222
 APP_HOST133        , 2018-10-23 ,15.070833333333333,44.38125
 APP_HOST133        , 2018-10-24 ,13.683333333333334,43.86736111111111
 APP_HOST133        , 2018-10-25 ,16.979861111111113,45.43888888888889
 APP_HOST133        , 2018-10-26 ,12.406456346294938,44.43360234776229
 APP_HOST133        , 2018-10-27 ,1.4128664495114007,15.547231270358306
 APP_HOST133        , 2018-10-28 ,1.198611111111111,19.516666666666666
 APP_HOST133        , 2018-10-29 ,13.844444444444445,25.278472222222224
 APP_HOST133        , 2018-10-30 ,14.852083333333333,26.422916666666666
 APP_HOST133        , 2018-10-31 ,15.702777777777778,28.1875
 APP_HOST133        , 2018-11-01 ,14.884722222222223,29.224305555555556
 APP_HOST133        , 2018-11-02 ,16.536805555555556,30.025694444444444
 APP_HOST133        , 2018-11-03 ,15.943671766342142,31.35605006954103
 APP_HOST133        , 2018-11-04 ,2.3179886685552407,23.912889518413596
 APP_HOST133        , 2018-11-05 ,17.020138888888887,34.170138888888886
 APP_HOST133        , 2018-11-06 ,14.327083333333333,33.91041666666667
 APP_HOST133        , 2018-11-07 ,5.409722222222222,33.015972222222224
 APP_HOST133        , 2018-11-08 ,8.595138888888888,34.45
 APP_HOST133        , 2018-11-09 ,14.630555555555556,36.63125
 APP_HOST133        , 2018-11-10 ,3.4937413073713492,33.61543810848401
 APP_HOST133        , 2018-11-11 ,1.278120184899846,35.645608628659474
 APP_HOST133        , 2018-11-12 ,14.877692842251564,40.011813759555245
 APP_HOST133        , 2018-11-13 ,14.513194444444444,39.602777777777774
 APP_HOST133        , 2018-11-14 ,16.10515172900494,38.972477064220186
 APP_HOST133        , 2018-11-15 ,13.977777777777778,40.59097222222222
 APP_HOST133        , 2018-11-16 ,15.179166666666667,40.046527777777776
 APP_HOST133        , 2018-11-17 ,15.19359331476323,39.379526462395546
 APP_HOST133        , 2018-11-18 ,1.4784722222222222,36.611111111111114
 APP_HOST133        , 2018-11-19 ,14.952777777777778,42.230555555555554
 APP_HOST133        , 2018-11-20 ,14.035416666666666,42.727777777777774
 APP_HOST133        , 2018-11-21 ,5.827083333333333,39.12083333333333
 APP_HOST133        , 2018-11-22 ,20.49861111111111,42.75625
 APP_HOST133        , 2018-11-23 ,6.161111111111111,40.19375
 APP_HOST133        , 2018-11-24 ,2.0632823365785815,41.315020862308764
 APP_HOST133        , 2018-11-25 ,2.5381944444444446,44.02638888888889
 APP_HOST133        , 2018-11-26 ,17.439583333333335,47.18888888888889
 APP_HOST133        , 2018-11-27 ,14.119444444444444,46.95
 APP_HOST133        , 2018-11-28 ,14.634027777777778,46.27847222222222
 APP_HOST133        , 2018-11-29 ,13.594444444444445,46.50347222222222
 APP_HOST133        , 2018-11-30 ,14.478472222222223,47.75
 APP_HOST133        , 2018-12-01 ,11.970772442588727,46.08768267223382
 APP_HOST133        , 2018-12-02 ,2.0436005625879043,40.4521800281294
 APP_HOST133        , 2018-12-03 ,12.626388888888888,46.77986111111111
 APP_HOST133        , 2018-12-04 ,11.836805555555555,46.17986111111111
 APP_HOST133        , 2018-12-05 ,11.777777777777779,45.6
 APP_HOST133        , 2018-12-06 ,10.805416963649323,45.59657875980043
 APP_HOST133        , 2018-12-07 ,10.57013888888889,48.12361111111111
 APP_HOST133        , 2018-12-08 ,1.347861178369653,43.07828894269572
 APP_HOST133        , 2018-12-09 ,1.2048611111111112,45.14513888888889
 APP_HOST133        , 2018-12-10 ,15.379861111111111,49.60208333333333
 APP_HOST133        , 2018-12-11 ,13.698611111111111,46.87291666666667
 APP_HOST133        , 2018-12-12 ,12.600694444444445,49.206944444444446
 APP_HOST133        , 2018-12-13 ,12.678472222222222,53.05902777777778
 APP_HOST133        , 2018-12-14 ,12.8875,52.803472222222226
 APP_HOST133        , 2018-12-15 ,12.318055555555556,52.05902777777778
 APP_HOST133        , 2018-12-16 ,1.4391938846421126,47.26129256428075
 APP_HOST133        , 2018-12-17 ,13.527777777777779,52.479166666666664
 APP_HOST133        , 2018-12-18 ,8.713194444444444,52.299305555555556
 APP_HOST133        , 2018-12-19 ,8.430555555555555,52.31597222222222
 APP_HOST133        , 2018-12-20 ,11.531493276716207,53.36942675159236
 APP_HOST133        , 2018-12-21 ,9.377083333333333,52.59513888888889
 APP_HOST133        , 2018-12-22 ,0.8504983388704319,45.825581395348834
 APP_HOST133        , 2018-12-26 ,9.25,25.09
 APP_HOST133        , 2018-12-27 ,8.289784572619874,22.537873523280055
 APP_HOST133        , 2018-12-28 ,6.805555555555555,22.729166666666668
 APP_HOST133        , 2018-12-29 ,5.336805555555555,21.570138888888888
 APP_HOST133        , 2018-12-30 ,0.6375000000000001,18.363888888888887
 APP_HOST133        , 2018-12-31 ,9.381944444444445,28.044444444444444
 APP_HOST133        , 2019-01-01 ,4.695138888888889,23.591666666666665
 APP_HOST133        , 2019-01-02 ,6.01875,23.7125
 APP_HOST133        , 2019-01-03 ,5.247222222222222,24.414583333333333
 APP_HOST133        , 2019-01-04 ,5.139583333333333,23.125694444444445
 APP_HOST133        , 2019-01-05 ,7.504166666666666,24.48125
 APP_HOST133        , 2019-01-06 ,0.8187500000000001,19.674305555555556
 APP_HOST133        , 2019-01-07 ,7.415277777777778,25.50347222222222
 APP_HOST133        , 2019-01-08 ,6.132638888888889,23.71875
 APP_HOST133        , 2019-01-09 ,5.607638888888889,25.02777777777778
 APP_HOST133        , 2019-01-10 ,6.235709244883557,26.40366972477064
 APP_HOST133        , 2019-01-11 ,7.098611111111111,27.09027777777778
 APP_HOST133        , 2019-01-12 ,1.3097222222222222,24.367361111111112
 APP_HOST133        , 2019-01-13 ,1.1027777777777779,26.469444444444445
 APP_HOST133        , 2019-01-14 ,7.471527777777778,30.763194444444444
 APP_HOST133        , 2019-01-15 ,4.85,29.094444444444445
 APP_HOST133        , 2019-01-16 ,8.613194444444444,31.675
 APP_HOST133        , 2019-01-17 ,7.416666666666667,31.09027777777778
 APP_HOST133        , 2019-01-18 ,5.816666666666666,31.879166666666666
 APP_HOST133        , 2019-01-19 ,7.9437109103544135,32.57956914523975
 APP_HOST133        , 2019-01-20 ,2.1819444444444445,27.09236111111111
 APP_HOST133        , 2019-01-21 ,7.121527777777778,32.98888888888889
 APP_HOST133        , 2019-01-22 ,6.307371349095966,35.04589707927677
 APP_HOST133        , 2019-01-23 ,8.10152990264256,34.19123783031989
